,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
517,0.015310680275620015,-0.03227746882775329,0.027039881595326873,-0.22662152617289247,0.022921034841522508,0.026324532373230243,-0.027897864514785185,-0.23911433428372633,-0.06856042389516874,-0.024946792317023483,-0.04509401426853316,-0.17446086436596017,0.04900765654031497,-0.027897864514785185,-0.03781485338790998,-0.20985855667407838,-0.2516715526559779,-0.027897864514785185,0.03999382134901541,0.6507838402332199,-0.03514208165574643,-0.043986481875765746,0.03909053629522661,-0.037515490052758046,-0.014310591932144966,-0.21477544655500638,-0.04568689507855578,-0.17904830169600094,-0.08763093796678866,-0.03559755053613856,0.03643197567885023,-0.041002724331794714,-0.2375840370834052,-0.1130485320190054,-0.042420760389145766,-0.07962802263486365,-0.2021425964053864,-0.021777869938256884,0.008418544286103877,-0.17771163357913614,-0.042853821458100155,-0.002451446753592443,-0.031688651014959386,-0.1426850604715921,-0.060711688425862304,-0.27009975829120847,-0.017447954897617406,-0.05307604653264009,-0.05090903696234623,-0.3009979613073538,-0.039897865570186646,-0.049129532088475175,-0.05468339797156337,-0.05466055068892641,-0.06429053264162747,-0.1281292850485914,0.023334093439025844,0.02541766299306312,0.12176145397881104,-0.09401714716600486,-0.023098333206115786,-0.04148899930054345,-0.26427628068488707,-0.05902998320983116,0
518,-0.016924405986417965,-0.013744962933113329,0.02659503483955607,-0.2584297468993975,0.03199367732441439,0.024769594333725126,-0.041854862340607986,-0.3598020076225955,0.014023117557962296,-0.033005072637858894,-0.048698080981422386,-0.2647215114775738,-0.009398512768070742,-0.041854862340607986,0.24024529169609574,-0.30449421699251517,-0.3701099303325226,-0.041854862340607986,0.005774820922327357,-0.6672862807047959,-0.043843728027798554,-0.05688042382048573,0.011772118031625034,-0.05815735940036354,-0.025761260903175414,-0.31028766882256775,-0.0464611555715484,-0.11960017327032499,-0.7339874980437139,-0.052530453866997916,-0.0008994511951189747,-0.04201122917343952,-0.18789451651274594,0.08485987615613573,-0.054375356687345985,0.0029918503375636015,1.5441030505644536e-16,-0.03565996562036713,-0.2112894008131266,-0.18657942705256533,-0.024169266310376507,-0.189569022509185,-0.1258411109486763,-0.022583260427395183,-0.061837625114141447,-0.17266719085523966,-0.056334597364027385,-0.07158788666566823,-0.09275259491649945,-0.2106688085781398,-0.006472955962806509,-0.051158868792485705,-0.054088658015547714,-0.05428068418328354,-0.0689587975348816,0.027798767320271655,0.006105828259194979,-0.0021315136668120503,-0.10340138640992673,-0.07881775043821994,-0.06604297122401973,-0.044864635281519946,-0.20142949814930763,-0.04606687607807135,0
519,0.019523948978942943,-0.010931631594317455,0.05753666019829338,0.22873720167357406,0.08053824265322045,0.023377025176990543,-0.028948137049936238,-0.37160077693640214,-0.08840749026903207,-0.03422836174362226,-0.046090193417742134,-0.13412410479102815,0.06574802114687477,-0.028948137049936238,0.047168241405918535,-0.2750544969382546,-0.38169102084594575,-0.028948137049936238,0.061292832992258274,-0.18491132145784592,-0.044016205278080194,-0.04435944402516307,0.06701774405781676,-0.03924253112283502,-0.026296345881706082,-0.2762742666493663,-0.04569372394792386,0.001976555413639289,0.1985089324492889,-0.04300818995883559,0.0607633042871751,-0.03976320623500282,-0.2844003210670524,-0.2619232923128372,-0.045950339303716094,-0.09948382045887126,-0.16353646617590797,-0.03405086104286653,0.09251429987267401,0.6065377144707488,-0.03573503692821163,0.1388417138359327,-0.23782390328790776,-0.222731291331415,-0.058039687742019536,0.337162695480297,-0.04178014150345239,-0.04018967698135693,0.10401451242731487,-0.2763997142465213,-0.048760012560268566,-0.04663578582965987,-0.05484489777426032,-0.05481285479730626,-0.003906755027577654,-0.028155928150930442,0.0552144255033386,-0.03350075105029306,0.2431555560131017,-0.08932589202299616,0.1317277433900923,-0.038738181733982205,-0.30306054884331096,-0.058862373889018105,0
520,0.047087240363854435,-0.05932889288011254,0.03933323741619373,0.11249775718891272,0.03695023949029071,0.05580730319208865,-0.014194767185122612,0.63020926800503,-0.075397914201264,-0.013184326985513842,-0.03383949831900301,0.18847603241290117,0.0723944738849152,-0.014194767185122612,-0.09233597345885632,0.23554408432106125,0.6014687818328659,-0.014194767185122612,0.07302495526237958,0.12322260008978692,-0.044866754855449456,-0.027909929589521945,0.06614591272218658,0.030034467228004187,0.0007877038492045883,0.22234125558980933,-0.04634173245858232,-0.15003069479209954,0.34215986231807155,-0.061120098086633046,0.0668349960084054,-0.04597942960287263,0.29222719992912777,-0.24824416595705198,-0.027896864435230245,-0.0769418757147181,-0.16903333694805264,-0.014902881033707306,0.22186295708858508,-0.15672707976127495,-0.047801688832358885,0.20990160238890795,-0.07465900038171236,-0.1002508219895472,-0.05896767452070968,-0.05181672685526715,-0.030872011258953988,-0.014449407588908832,0.19702369495725663,0.14365950886676737,-0.05384993371783748,-0.05914379869590272,-0.05428632399800019,-0.05444520200083695,-0.0289252376836255,0.14056453362786414,0.025216287501953896,-0.08138916994125686,-0.08403814822851591,-0.09178680457463918,-0.045291756721468526,-0.055349876952512755,0.30789670234277655,-0.059020222985115896,0
521,0.07827398261897496,-0.0417532548936529,0.04818823882328898,0.04888131573590267,0.04640250306392167,0.026324532373230243,0.0006347728285390845,-0.11814451198413248,-0.05063952857094931,-0.02082654323611694,-0.016461652684203937,0.13707893009506555,0.08863169580756725,0.0006347728285390845,-0.08373176901402539,0.02529981184123745,-0.13295021639795354,0.0006347728285390845,0.08473596542510255,-0.5276195942974848,-5.200430086721351e-17,-0.015206612743382817,0.07380770579372684,-0.012145526309979348,-0.018194164669405273,0.006828425462896401,-0.045530603798152665,-0.08817552908935632,-0.04870429569698637,-0.05512096771810694,0.08447139639775533,-0.044414957461219214,0.011640116198813541,0.023561524389594486,0.009802432882753473,-0.061699243253569167,-0.17259882442529903,-0.02074097242455604,0.548348051854817,-0.09981421633711583,-0.04690960964333251,0.2414004255919025,-0.04636529483399364,0.038830697282132634,-0.05527132028097704,0.10129769524075821,-0.04972506987700805,-0.0007636113816117594,0.20161591214789293,-0.09803717238571397,-0.04654430123732082,-0.055995570758897315,-0.05416789340936868,-0.05420248784408293,-0.03742626355951413,0.5137409851361923,0.04171935724790673,-0.09727167466147248,-0.022137912962550046,-0.08360573249139375,-0.07501706741545776,-0.052500107351681126,0.0772558931029028,-0.05796333567990488,0
522,0.055486922658368645,-0.04398548105025459,0.03491622013972634,-0.0462806355989845,0.03857729473123398,0.056832790872744586,-0.011310807756323362,-0.09769386103525839,-0.06790669311468354,-0.021018783058348374,-0.031180760579986373,0.13014783643379993,0.10826047211804177,-0.011310807756323362,-0.07186342380990972,-0.0947267939465787,-0.09281052048231903,-0.011310807756323362,0.1139327680683281,0.2127507717851924,-0.04581199782513021,-0.02402396537635691,0.10140719949506366,0.030120241617253903,-0.00885840879311238,-0.10681472552472335,-0.04622388375255684,-0.16203233716132798,0.914003857154669,-0.04867678255868368,0.10818325428777816,-0.04174847100496376,-0.2021053893620222,-0.2960445985170604,-0.024032143188609273,-0.0915021267532959,-0.2002464025169215,-0.017203250620341802,0.5150158039598353,0.030421510450016353,-0.046126427742827665,0.4721975833497979,-0.11849205003148668,-0.16197404488865985,-0.05749159584351473,-0.07969249890035171,-0.019571229454458616,0.002222109089028454,0.46615514877661696,-0.24603339526919354,-0.05123479381728931,-0.05062983471572992,-0.05458936850421193,-0.054561488992382993,0.008181760540568647,0.8538236089728367,0.03430169965138549,-0.33506185096554403,0.09058780538638736,-0.09228922214174107,-0.007143155141204396,-0.047893939142550086,-0.12255593690710147,-0.059332746164452305,0
523,0.15531831542336455,-0.04195370824376076,0.05783788400306513,-0.02116143714723998,0.04117828352523031,0.026324532373230243,0.028089296134029915,-0.11472577275199441,0.06352654737409197,-0.020739382368849292,0.022144123289434704,0.1248994832489287,0.033507756056920336,0.028089296134029915,-0.08971292654444644,0.14901860804453126,-0.12959513607469297,0.028089296134029915,0.05308394888031779,-1.0494869066208814,-0.03612621655441225,0.025058230213774638,0.05291173691271332,0.02676803844555576,-0.009879220806661449,0.14793029839200927,-0.04606223176140508,0.6901371282913936,-1.4641525379328626,-0.0743638181956384,0.04677719943748563,-0.046724831222635925,0.5413834050488159,0.8411883159440281,0.022080369407403898,0.05251705852240874,1.5441030505644536e-16,-0.023393352619971816,0.09883481037095322,0.217412926960595,-0.04766421467576675,0.10974262756828763,-0.3522945657379268,-0.20017784102428532,-0.02868898026712044,0.12305878180498557,-0.0681800145156544,0.09743300274715652,0.20705406408417276,0.1102740287253867,-0.034391756593999116,-0.06064372117891069,-0.04889032217843691,-0.04908228515482988,-0.06641126081728047,-0.020642081020210448,0.06736632264602326,-0.01224951234014562,-0.10340138640992673,0.02505682849550526,0.05119321161222597,-0.05697450280230358,0.5234939708334854,-0.025615481519088774,0
524,0.08204364465523414,-0.054515218702609766,0.026919392073418178,-0.20619070587143337,0.0248223446440474,0.04145971429065908,0.0009271961585994874,0.26576342793325136,-0.06611226882947414,-0.015277402585543904,-0.014735975305327925,0.14831081434284435,0.10829153030840645,0.0009271961585994874,-0.09227014685871292,0.23297031406946092,0.24380913484239938,0.0009271961585994874,0.11101432969267602,0.3047664710653031,-5.200430086721351e-17,-0.010459821751053252,0.09711644613140585,-0.011853193187434396,-0.002188729714110641,0.21030082394482924,-0.04571694403556301,-0.18153462482932295,-0.6889604118361082,-0.056805756029846305,0.10523339372443491,-0.04298945557873009,-0.12475125976100947,0.15295349601964112,-0.00948370634844521,-0.07717879053624647,1.5441030505644536e-16,-0.017930961939271857,0.5053702084151336,-0.18173847707061522,-0.047796139925937405,0.44892851048654525,-0.13923981285468737,-0.19950203931371108,-0.05794570906279705,-0.2877244399713265,-0.021429094691694683,0.021856953334076144,0.42879303084402765,-0.13830175391354438,-0.046887865678193905,-0.05312738241701294,-0.05445460983442552,-0.05464664045069788,-0.06863985699498401,0.462648759958856,0.035422633453750726,-0.16993886581366102,-0.10340138640992673,-0.09274012700552246,0.049604806069359596,-0.04902943822888058,-0.0847549067061393,-0.05912229376888512,0
525,0.025126223759742387,-0.05119761099176558,0.04385159448776995,0.10795083872419631,0.03234747513341005,0.04045039420857204,-0.024192843412540903,0.11686291800338248,-0.07628178489936899,-0.01677401845277376,-0.04305677867251678,-0.04147943919380429,0.0699967815887623,-0.024192843412540903,-0.07466105431600426,-0.07441740687031363,0.09895455245199072,-0.024192843412540903,0.058659408066483724,1.5530260701536514,-0.04802883777727951,-0.03846814898246071,0.0555427771274432,-0.014566464684109132,-0.0036320756380298354,-0.07390239630873933,-0.04636699734345659,-0.12825452942613186,0.5263351697736997,-0.053350291639703215,0.052314778107778674,-0.04404393878669057,-0.03084689914359231,-0.30673179349741186,-0.03839736638945219,-0.08716591815363235,-0.1986923588888928,-0.016033627795133266,0.13588692085152881,-0.09537339330172576,-0.046339921917394056,0.13297528560702815,0.08755013084163368,-0.16646411727078014,-0.06063269389081082,-0.17498717446415313,0.01251180897645563,-0.03922081068863418,0.06141901247703407,-0.02839991985859849,-0.051374454159107644,-0.055249220887737656,-0.05426045386941877,-0.054308244655287746,-0.0005301351137646757,0.03695762927677706,0.021500635628374537,-0.04454795368342214,-0.021492506671207164,-0.09579501026947017,-0.0025596963607939895,-0.050148526953092,-0.0414030513089612,-0.05907165035389671,0
526,0.1109128901967705,-0.04313198281390689,0.038406502462302,-0.14299864347513014,0.038257236830501626,0.07303965360959766,0.0031562674110958014,-0.10189520322415095,-0.07556468225751022,-0.020710834907096125,-0.017843486020329154,0.01252346026951602,0.06768605222563048,0.0031562674110958014,-0.08087403595997382,-0.013643671856614577,-0.10891894829941909,0.0031562674110958014,0.08489741095226627,-0.7214413537186112,-0.04858516145710951,-0.011362088769039708,0.09100989569211317,0.05328982970111636,-0.008479250045222724,0.02833230949128392,-0.04632893436535359,-0.12791400683837106,0.3964828630975703,-0.059960179460064794,0.0788352798320485,-0.042783199905445275,-0.13961249359450806,-0.2804305824898136,-0.011439483847947055,-0.05682747368411263,-0.08566175117679216,-0.022549924267438938,0.27188167828874704,-0.04311979771733702,-0.04671743251760197,0.2546554217143187,-0.15514428321760665,-0.04477781039105605,-0.0495459724441396,-0.044600498769402495,-0.05773876047138151,0.030146059790691036,0.32791866930994795,-0.08365111512119418,-0.03738118621062039,-0.05271239161428833,-0.054184663492720456,-0.05433093004380064,-0.027466045851375253,0.12130818360837553,0.05243256022338175,-0.07454059260794639,-0.07938072851960576,-0.07606778188759508,-0.061585952685827526,-0.047223563603445984,-0.14247097480914542,-0.0578938773738991,0
527,0.053268889323049906,-0.024426262874574434,0.05338382528424761,-0.025364810661288918,0.05568192029186856,0.026324532373230243,-0.012100525851276888,-0.3019903034145548,-0.07196916296484158,-0.028360643567739957,-0.03166666225542293,-0.0827923516179069,0.0661455659835426,-0.012100525851276888,-0.03562540342661859,-0.2134899125199728,-0.3133767347458228,-0.012100525851276888,0.0882567198059424,-0.2917152581222604,-0.04019126861006971,-0.027877907586795918,0.07982284453092421,-0.012073755902647953,-0.018303724347049917,-0.22789461370483083,-0.03655011899645193,0.0851047262407335,-0.00585593946716818,-0.044329473480349005,0.08299646611608373,-0.0387435734210227,-0.3147634428379104,-0.1763904977465596,-0.030926071539343722,-0.08303826133348324,1.8145165462705115,-0.030949280079213035,0.23085737318723093,0.01785027835403211,-0.042477420639176526,0.266308165558201,0.14854769442122973,0.2072313201442051,-0.0566166154748295,0.06957776430881114,-0.04406857391777186,0.0038493267455273605,0.3651800807251987,-0.16715576250670822,-0.037472663734511406,-0.0445836404708431,-0.053892682041495034,-0.05407632068332783,-0.028095951728011305,0.13630684819641936,0.04962340264214993,-0.10327708543867203,-0.09998650499199216,-0.08804808455045428,-0.08772747276444413,-0.037094696214293316,-0.32241245955153586,-0.057065982971445293,0
528,-0.0005795890360625048,-0.011370254255877484,0.017780010234393413,-0.29848910899987463,0.024602375521459253,0.004499814076507483,-0.03790819800753536,-0.36983580132077426,-0.06911409384190623,-0.03403764040339897,-0.05455392260150912,-0.2486125388733322,0.006719445703580943,-0.03790819800753536,0.20038203826142884,-0.30144734097284787,-0.37995284670256985,-0.03790819800753536,0.013421750410871007,-0.29153268729035536,-0.04354950213025928,-0.05961679813578619,0.024311067426522993,-0.05113401236877749,-0.037012254557269926,-0.3001410172860922,-0.04665862290586403,-0.20226198062498743,1.0058010135521114,-0.020586277540244547,0.009966077756497617,-0.037920621048317935,-0.3353323223239872,-0.1903837164943823,-0.05014064879690163,-0.08018193616125392,-0.19920809780857807,-0.029299477122440052,-0.11613173438668342,-0.1370563915229305,0.013727914912848142,-0.2297819132179329,-0.10435235659607561,-0.06253192312648063,-0.060796021062274705,-0.22281660398279998,-0.04637692809700118,-0.07130610929625156,-0.1755870623113398,-0.3739601128379199,-0.030685869423849814,-0.04292747870241241,-0.055019053139858776,-0.05493853444971223,-0.0932763409370032,-0.27619513420597974,0.02662866409293409,0.09648455843671426,0.7627023733385074,-0.08805055895978409,-0.057327287277615165,-0.03224016819637471,-0.3679274384551299,-0.05904205609823397,0
529,0.07698593187043785,-0.041343966868694015,0.03557947162633513,-0.0988632215776161,0.03200065149539619,0.026324532373230243,-4.2878840523030874e-05,-0.12496139563375716,-0.06186301875632031,-0.02100450932747179,-0.02079279618983941,0.14017076150436325,0.08342634310244773,-4.2878840523030874e-05,-0.07678038463801246,-0.05651332508372609,-0.13964016571722587,-4.2878840523030874e-05,0.10015401326923888,-0.9791743149834751,-0.04426477543289784,-0.0137260660291086,0.08602889070038869,0.009313825482108138,-0.009286177636885324,-0.08585020924875805,1.6618771070608875e-17,-0.15625463450809732,-0.7331160060525991,-0.046967702757382684,0.09425614664935554,-0.043750988445212025,-0.0604528842462512,-0.03151538191928172,-0.013833625269751031,-0.07292767106262482,-0.1929714426895443,-0.017904234645421343,0.38307056870277667,0.07138790315441247,-0.04637307663326238,0.35465052982463435,-0.24777180406183363,-0.10045699878260372,-0.0303236567452753,0.03686869307849003,-0.06566338149748072,0.026697552647101594,0.4175474697412268,-0.22377185883804396,-0.04694931622859397,-0.05465999730524318,-0.0545133701264798,-0.05448498268212604,-0.0651630739364098,0.3172584790328187,0.04159069354189611,-0.1425273489996815,0.06900604866855561,-0.03497234184557841,-0.045211151067054416,-0.05032193794384308,-0.03405558220865593,-0.05885500472336964,0
